DQO,DBO,fallo
59.1708061938638,3.82344738783753,1
59.1645030030776,3.82276126683856,1
59.1637860149194,3.82268325161227,1
59.1607045138692,3.82234802635866,1
59.1538868096506,3.82160676425465,1
59.1473010175981,3.82089124873179,1
59.1404561408377,3.82014813072971,1
59.1333250664719,3.81937452454612,1
59.1324463550496,3.81927923930422,1
59.1288543857462,3.81888982739198,1
59.121328380375,3.81807439545261,1
59.1136359028434,3.81724158344622,1
59.1053276776065,3.81634284230879,1
59.1002656726114,3.81579562871205,1
59.0927123919434,3.81497961389416,1
59.0851167969714,3.8141596368999,1
59.0770072833789,3.81328484527625,1
59.0684774133184,3.81236544008772,1
59.0672837497879,3.8122368384564,1
59.0627306899922,3.81174643836982,1
59.0538286045395,3.81078821664497,1
59.0446692803646,3.8098031286716,1
59.0348632562743,3.80874940125995,1
59.033539349823,3.80860720975393,1
59.028670200363,3.80808439400337,1
59.0208552990913,3.8072457532524,1
59.0125156269505,3.8063514208604,1
59.0033929664584,3.80537384634558,1
58.9990904212208,3.80491305055836,1
58.9913383968508,3.80408323958904,1
58.9835562568535,3.80325074393166,1
58.974907377809,3.8023261595762,1
58.9655654774736,3.8013282329279,1
58.9640214316168,3.80116336797796,1
58.9583470887076,3.80055767229541,1
58.9502291282929,3.79969162931143,1
58.9422894514367,3.79884516285597,1
58.9348672482319,3.79805436013816,1
58.9283697500865,3.79736247041077,1
58.9207503126674,3.79655157065516,1
58.9123444580514,3.79565754849507,1
58.9035541530274,3.79472327414905,1
58.8942112206872,3.79373097173549,1
58.8921671292273,3.79351396768847,1
58.8848747350667,3.7927400764226,1
58.8762487216086,3.79182522142508,1
58.8670609210441,3.79085145269723,1
58.8574054653343,3.78982885768449,1
58.8554441776453,3.78962123264683,1
58.8484148828578,3.78887735471498,1
58.8415021402455,3.78814619821382,1
58.8334599825802,3.78729606693113,1
58.8246284627416,3.78636309107062,1
58.8182302078566,3.78568756100124,1
58.8080283988289,3.78461113243857,1
58.7993496690062,3.7836960693822,1
58.7908591851695,3.78280144036583,1
58.7830005154935,3.78197389903526,1
58.7805531030676,3.78171627985041,1
58.7725453763229,3.78087370442364,1
58.7640332602591,3.77997861397037,1
58.754702199664,3.77899806424659,1
58.7449701858049,3.77797610961237,1
58.74243922161,3.7777104557934,1
58.7335572800568,3.77677859028846,1
58.7255873002109,3.77594292971837,1
58.7165450578859,3.77499544226332,1
58.706784676389,3.77397342248806,1
58.7039133371945,3.77367290353857,1
58.6939398461951,3.77262956412692,1
58.6856679874646,3.77176482578443,1
58.6781473283254,3.77097908160084,1
58.6708659022571,3.77021875127302,1
58.6649986213632,3.7696063854345,1
58.6563405406958,3.76870322919038,1
58.647401167824,3.76777133221259,1
58.6376351139005,3.7667539501617,1
58.6271285793304,3.76566022977649,1
58.625716656082,3.76551331281125,1
58.6203285320609,3.76495279058249,1
58.6074261104001,3.7636114352322,1
58.5942927104588,3.76224732213584,1
58.586087465862,3.76139571412176,1
58.5766606248245,3.760417920028,1
58.5672156158379,3.75943888234294,1
58.5567326972779,3.75835300395791,1
58.5461295731021,3.75725546548408,1
58.5341836159467,3.75601987504325,1
58.5240640839003,3.75497397443636,1
58.5136876719983,3.75390226474285,1
58.5058600692248,3.75309430034733,1
58.4978731647739,3.75227033268954,1
58.4898748438537,3.75144563309976,1
58.4819629233679,3.75063028218433,1
58.4736769888353,3.74977685837644,1
58.4652946956261,3.74891400146442,1
58.4561144869312,3.74796957704012,1
58.4455584835319,3.74688434727737,1
58.4341450057733,3.74571184015499,1
58.4244868122244,3.7447203669806,1
58.4164102319657,3.74389176039268,1
58.4083286955239,3.74306310695156,1
58.3992903536958,3.74213689552098,1
58.3893916674008,3.74112318903171,1
58.3835417195201,3.74052443719372,1
58.372171372989,3.73936137016977,1
58.358947120921,3.73800984880186,1
58.3444530456149,3.73653001929047,1
58.34247600741,3.73632828535044,1
58.3356387204839,3.73563084106065,1
58.3232476927625,3.73436776186087,1
58.3106851407777,3.73308836069573,1
58.3012971835241,3.73213303518191,1
58.2908958878873,3.73107536054712,1
58.2804879700697,3.73001782431387,1
58.2689098192177,3.72884233978228,1
58.2600124383297,3.7279397112455,1
58.2524237422525,3.72717032110306,1
58.2448317461163,3.72640103387564,1
58.2369215212241,3.72559996690615,1
58.2285970584743,3.72475746384756,1
58.218628512474,3.72374925923173,1
58.2086655181689,3.72274237031024,1
58.1988582041914,3.72175195121505,1
58.1891794832414,3.72077523526158,1
58.1792153770948,3.71977046504146,1
58.1771515517066,3.71956244563512,1
58.1694583001449,3.71878730531717,1
58.1605504730281,3.71789035448324,1
58.1510788930448,3.71693730400543,1
58.1411575497523,3.71593973413835,1
58.135586997794,3.71537995769008,1
58.1242906684285,3.71424553682006,1
58.1135004266386,3.71316285319827,1
58.101800184919,3.71198987064198,1
58.0939395242963,3.71120240727962,1
58.086846478717,3.71049224926388,1
58.0797511643232,3.70978225133644,1
58.0719902363476,3.70900609318992,1
58.0631046105168,3.70811802923802,1
58.0533900445646,3.70714782266776,1
58.0522130115866,3.70703032108506,1
58.0473484758646,3.70654481686454,1
58.0383350883484,3.70564573099861,1
58.029725426795,3.70478751754573,1
58.022395052732,3.70405728708508,1
58.0145638670122,3.70327763796858,1
58.010410559176,3.7028643444451,1
58.0009074999834,3.70191921355681,1
57.9909498791511,3.70092964043327,1
57.9810355167359,3.69994514544126,1
57.9712481823397,3.69897402749311,1
57.9685345235546,3.69870490748772,1
57.9586842753897,3.69772852570005,1
57.9476918894219,3.69663984181864,1
57.9355270220958,3.69543615527681,1
57.926586569056,3.69455226807527,1
57.9175467983536,3.693659209137,1
57.9085037516925,3.69276647795506,1
57.898728393203,3.69180218565658,1
57.8881574358193,3.69076026799737,1
57.8845677358221,3.69040665460269,1
57.8752012832509,3.68948446916056,1
57.8658313441163,3.68856263876787,1
57.855480118006,3.68754507855631,1
57.8443742586701,3.68645428014358,1
57.8424785133467,3.68626818087055,1
57.8353887462063,3.68557245354385,1
57.8249586571874,3.68454966962142,1
57.8145789335789,3.68353270519356,1
57.8044970121398,3.68254576801528,1
57.8003670906529,3.68214172560421,1
57.7928283213415,3.68140455089357,1
57.7852927905792,3.68066816613637,1
57.7771353176363,3.67987153979107,1
57.767962650434,3.67897644207479,1
57.7583471189428,3.67803889225102,1
57.7476533627589,3.67699713574789,1
57.736753708335,3.67593632943567,1
57.7250002037205,3.6747935709337,1
57.716423386567,3.67396042935879,1
57.7067283300401,3.67301943691023,1
57.6970380737536,3.67207973443795,1
57.687372626433,3.67114326158967,1
57.6781899436781,3.67025432755451,1
57.6745904015908,3.66990607573954,1
57.6668015511514,3.66915290596299,1
57.6590156514714,3.66840055947699,1
57.650668598338,3.66759458696106,1
57.6413976162968,3.66670012741559,1
57.6328432246647,3.66587548146088,1
57.6252361364035,3.66514270193177,1
57.6176317240379,3.66441069438544,1
57.6103015548366,3.66370557338314,1
57.6016968735223,3.6628784642082,1
57.5922319541312,3.66196943368148,1
57.5911772737928,3.66186818994704,1
57.5866727547991,3.6614358930217,1
57.5762117832586,3.66043266682446,1
57.5653687022475,3.65939384750757,1
57.5537386599338,3.65828083171249,1
57.5495881136825,3.65788391893011,1
57.539871450977,3.6569553478631,1
57.5301586881607,3.65602802669913,1
57.5204413448294,3.65510114846766,1
57.5111912731558,3.65421965980975,1
57.5080712893549,3.65392252029165,1
57.4989616375201,3.65305546049177,1
57.4904604429061,3.65224701374596,1
57.4814664038256,3.65139243372959,1
57.4720421114746,3.650497783082,1
57.4666222028603,3.64998364497198,1
57.4597548297694,3.64933259217047,1
57.4528891648517,3.6486821407103,1
57.4450318294045,3.64793827830101,1
57.4361077998109,3.64709413099874,1
57.4263883429073,3.64617559221381,1
57.4252360337822,3.64606675199875,1
57.4204131121944,3.64561134362631,1
57.4106468612557,3.64468983044033,1
57.4010859084083,3.6437885631159,1
57.3920693264556,3.64293940452227,1
57.3839077067531,3.6421714279281,1
57.3750694405781,3.64134049229906,1
57.367005200858,3.640582971648,1
57.3582894650188,3.63976494354914,1
57.3487586720775,3.63887123957246,1
57.3426318940853,3.63829718467632,1
57.3355285196735,3.63763207170142,1
57.3284265093197,3.63696756415629,1
57.3208438164923,3.63625860717641,1
57.3120940999093,3.6354412100087,1
57.302507622397,3.63454646574563,1
57.3014030376233,3.634443425468,1
57.2967258116593,3.63400723985172,1
57.2852690799203,3.63293967038809,1
57.2735627817402,3.63185009308533,1
57.2616669477473,3.63074415972361,1
57.2602153868931,3.63060929927146,1
57.2546007572766,3.63008784053766,1
57.2425894462802,3.62897325320988,1
57.2305887118534,3.62786095570825,1
57.2190630457327,3.62679391894088,1
57.2093835516097,3.62589872646415,1
57.1997047566116,3.62500443686108,1
57.1887376145789,3.62399211003327,1
57.1779305719819,3.62299559629214,1
57.1690410573426,3.62217666423755,1
57.1601509970095,3.62135837271857,1
57.1515726646721,3.6205694287646,1
57.1430408151414,3.61978539724667,1
57.1367895483664,3.61921134281261,1
57.127486512577,3.61835767654268,1
57.1194437313747,3.6176202635637,1
57.1107322302382,3.61682217529379,1
57.1013133696071,3.61596002775862,1
57.0956328843595,3.61544044232558,1
57.08477693659,3.61444824384771,1
57.0760442947289,3.61365084798129,1
57.066135970677,3.61274689193278,1
57.0544555379693,3.61168233955444,1
57.0431526915331,3.61065330140316,1
57.0326793317751,3.6097007426542,1
57.0219883987312,3.60872934540633,1
57.0132524384699,3.60793629153322,1
57.0053208037694,3.60721680790661,1
56.9973879941284,3.60649774420229,1
56.9894046988652,3.60577463605094,1
56.9810671970112,3.60502001467415,1
56.9720185695306,3.60420168951587,1
56.9622891948362,3.60332256708934,1
56.9503298235791,3.6022430379181,1
56.937914650438,3.60112363821232,1
56.9307490554124,3.60047815112258,1
56.9214836239251,3.59964414845801,1
56.9122161108287,3.59881068087016,1
56.9027784480766,3.59796265262379,1
56.8928938159373,3.59707526257452,1
56.8894392297812,3.59676532101046,1
56.8784362898209,3.59577881439087,1
56.868542638575,3.59489262722464,1
56.8576754617872,3.59392017914003,1
56.8480846849156,3.59306276464092,1
56.8361940755079,3.59200080433931,1
56.8261607534207,3.59110563030912,1
56.8149550334238,3.59010683816097,1
56.8066813061092,3.58937004634016,1
56.7978287137949,3.58858233003208,1
56.788973682664,3.5877950414752,1
56.7803187336262,3.58702616345129,1
56.7712588918347,3.58622197211951,1
56.7652252949271,3.58568677464578,1
56.7553065671838,3.58480759723637,1
56.7465674709262,3.58403363956423,1
56.7371639529338,3.58320152563475,1
56.7270298794784,3.58230555811982,1
56.7237131805329,3.58201250210863,1
56.7120574535971,3.58098332149787,1
56.7026422129125,3.58015275676202,1
56.6928119454009,3.57928632562114,1
56.6821418207605,3.57834672853465,1
56.6740430713092,3.57763415782894,1
56.6659419502176,3.57692189036156,1
56.6568406700109,3.57612229640076,1
56.6468809977363,3.57524802634225,1
56.6405083985588,3.57468903731122,1
56.6315959144558,3.57390778406295,1
56.6226804536012,3.57312688522696,1
56.6142486953432,3.57238891810778,1
56.6057276369737,3.57164369066773,1
56.5988104157574,3.57103913920369,1
56.5895661021888,3.57023176457556,1
56.5801155281633,3.56940698280847,1
56.5698770935568,3.56851406449028,1
56.5589120999672,3.56755846529909,1
56.5569907517508,3.56739109140316,1
56.5496034774535,3.56674776284301,1
56.5422737378668,3.56610975247553,1
56.5345418974784,3.56543707236184,1
56.5256293646647,3.56466209055286,1
56.5149173485615,3.56373123020051,1
56.504391051413,3.56281713924655,1
56.4921642244851,3.56175615920383,1
56.4787602220542,3.56059399274504,1
56.472582096142,3.56005866846682,1
56.4637212185815,3.55929125808569,1
56.454849144358,3.5585233124334,1
56.4462605841704,3.5577803184208,1
56.4372580361543,3.55700194153683,1
56.4299886363924,3.55637373538175,1
56.4201218191677,3.5555215188405,1
56.4118570278799,3.55480807086928,1
56.4029020635662,3.55403545169048,1
56.3934261304477,3.55321834254194,1
56.3871400388256,3.55267655192115,1
56.3790802268702,3.55198218692651,1
56.3710115642235,3.55128739574044,1
56.3630154462303,3.55059918090311,1
56.3542383297831,3.54984412096643,1
56.3440390350067,3.54896720374063,1
56.3335208192492,3.54806340788829,1
56.3221805918398,3.54708958757437,1
56.3104367442023,3.546081764457,1
56.3006882763954,3.54524568163164,1
56.2890643238914,3.54424933668157,1
56.276594080582,3.54318115848152,1
56.2634745758875,3.54205814684926,1
56.2570905458225,3.54151196978451,1
56.2491466372884,3.5408326000183,1
56.2411947033955,3.54015283181617,1
56.232578831938,3.53941663077109,1
56.2229109065368,3.53859093391939,1
56.2132489176372,3.53776616423923,1
56.2020095693666,3.53680727414198,1
56.1918456009043,3.5359406168893,1
56.1805850024661,3.53498099091803,1
56.1691668642311,3.5340085163721,1
56.1594450672897,3.53318097520065,1
56.1497118860492,3.53235288489227,1
56.1403240803741,3.53155457459922,1
56.1317079144215,3.53082222167614,1
56.1248483146922,3.53023940308894,1
56.1154631834998,3.52944233374352,1
56.1079209852211,3.52880205584971,1
56.0989442032238,3.52804030777672,1
56.0889202390042,3.5271901022707,1
56.080297670519,3.52645909953414,1
56.0687053648338,3.52547682383623,1
56.0548452023664,3.52430312434894,1
56.035519790343,3.52266796462161,1
56.0244566537155,3.52173259295034,1
56.0133801333325,3.52079659854138,1
56.0010467517095,3.51975499316709,1
55.9905199578695,3.51886645782178,1
55.982329891893,3.51817547392314,1
55.9741327363076,3.51748416660917,1
55.9663202234951,3.51682555148225,1
55.9570841067331,3.51604723731518,1
55.9468818517488,3.51518789690547,1
55.9453038333444,3.51505501560207,1
55.9386590345678,3.51449557427884,1
55.9264426777903,3.51346741894625,1
55.9122145572954,3.51227042751309,1
55.8998311511523,3.51122898802014,1
55.8898050331469,3.5103860260217,1
55.8797612163565,3.50954177764453,1
55.8697534791963,3.50870076016958,1
55.8604346755631,3.50791781495313,1
55.853998571881,3.50737716679819,1
55.844093097969,3.50654524092134,1
55.8356684580928,3.50583783559163,1
55.825895256951,3.5050173673736,1
55.815218957726,3.50412129800157,1
55.8078070549035,3.50349934434242,1
55.7954892074394,3.50246596090745,1
55.7832590125074,3.50144023071161,1
55.7706923419349,3.50038659167162,1
55.761267415619,3.49959657480267,1
55.7531203325728,3.49891381089644,1
55.7449630372299,3.498230321589,1
55.7360930295591,3.49748726146217,1
55.7259922610739,3.49664128069247,1
55.7143898922056,3.49566977028573,1
55.702499197795,3.49467437236369,1
55.6907207006652,3.49368861447834,1
55.6778859631064,3.49261473100345,1
55.667184295265,3.49171953280327,1
55.6524379145383,3.49048629837798,1
55.6401673349207,3.48946037769126,1
55.627495415033,3.48840114821489,1
55.6196601813455,3.48774633501885,1
55.6069630013978,3.48668539399197,1
55.596359080593,3.48579954651317,1
55.5842714755559,3.48478995648049,1
55.5718270030702,3.48375078269835,1
55.5618921908393,3.48292133706147,1
55.5519446361536,3.48209096768854,1
55.5427348080398,3.48132230455037,1
55.5337474213346,3.48057232256955,1
55.5236942227312,3.47973353691367,1
55.5129426982603,3.47883664735947,1
55.5023426893203,3.47795256067332,1
55.4919656882355,3.47708723113517,1
55.4811369321503,3.47618439560905,1
55.4752713860215,3.47569543247791,1
55.4661733789334,3.47493710244807,1
55.4570656057147,3.47417807646028,1
55.4472735288391,3.47336215348201,1
55.4364548287385,3.47246084624423,1
55.426568161936,3.47163733317743,1
55.4139248277092,3.47058440716599,1
55.4019975610784,3.46959132626511,1
55.388897547523,3.46850083924283,1
55.3775943506274,3.46756012698322,1
55.3674982949146,3.46672003859422,1
55.3573913189511,3.46587919208556,1
55.3480200667164,3.46509968770492,1
55.3387862616032,3.46433174096546,1
55.3283598720788,3.46346475762728,1
55.3175153959135,3.46256317199753,1
55.3014798162496,3.46123030799958,1
55.2841678794055,3.45979174585232,1
55.2788747368265,3.45935198382699,1
55.2697940402793,3.45859763231395,1
55.2607053506246,3.45784272491915,1
55.250839447678,3.45702338396611,1
55.2405059591238,3.45616534677965,1
55.2291490053988,3.45522248663977,1
55.2168167334456,3.45419880037472,1
55.2062716129889,3.45332343412173,1
55.1956476795439,3.45244134116625,1
55.1845501398004,3.45151968000892,1
55.1790669196818,3.45106419607376,1
55.1668820200554,3.45005177983852,1
55.1554475605188,3.44910142606926,1
55.1429095275886,3.44805903276649,1
55.1298043859041,3.44696914129289,1
55.1283403425183,3.44684736195635,1
55.1219768658467,3.44631799642075,1
55.1073221634984,3.44509858960997,1
55.0921332886409,3.44383428566307,1
55.0769644415632,3.44257120090868,1
55.0661362330809,3.44166928442414,1
55.0552807412207,3.44076487325199,1
55.0434474779946,3.43977875042404,1
55.0306478879106,3.43871180988401,1
55.024960757901,3.43823765039526,1
55.0149948876176,3.43740661523993,1
55.0050071255903,3.43657357803705,1
54.9948884590488,3.4357294438322,1
54.9843190998338,3.43484752019252,1
54.9723489184073,3.43384847499514,1
54.9596748175376,3.43279040886593,1
54.948649947236,3.43186979788953,1
54.9361433869204,3.43082520447103,1
54.9226454055499,3.42969749550147,1
54.9191471137934,3.42940517291662,1
54.9056327058528,3.42827568393671,1
