DQO,DBO,fallo
50.2351979434691,2.3395073775526,0
50.2403951393787,2.34005790635115,0
50.2418913219098,2.34021642269063,0
50.2479319918285,2.34085654077338,0
50.2541731691738,2.34151811126369,0
50.2609844379001,2.34224033881872,0
50.2626177871895,2.34241356369888,0
50.2698558197154,2.3431813456787,0
50.2813236558078,2.34439829412706,0
50.2841922019362,2.34470278825044,0
50.2925916623479,2.34559457869805,0
50.3011118035305,2.34649946464105,0
50.3066087011763,2.34708340930456,0
50.311548662803,2.34760828215433,0
50.3165273381188,2.34813735406975,0
50.3218816203905,2.34870643391004,0
50.3275315208994,2.34930703479719,0
50.3298604861361,2.34955464005821,0
50.3342273207709,2.35001894781014,0
50.3386220982912,2.35048628488938,0
50.3436198173214,2.35101780733428,0
50.3491882442833,2.35161011015926,0
50.3539397818747,2.35211558970184,0
50.3604345083332,2.35280661094491,0
50.365782798215,2.35337573594683,0
50.3707274213486,2.35390196911673,0
50.3752264051501,2.35438082641615,0
50.3788378065781,2.35476524694271,0
50.3843649611341,2.35535365068384,0
50.3901472368907,2.35596928732876,0
50.3964965539004,2.35664538059702,0
50.4033699428836,2.35737737444346,0
50.4045447531473,2.35750249769981,0
50.4104430724713,2.35813074065719,0
50.4171743877284,2.35884779172087,0
50.4240433277703,2.35957959265055,0
50.4310508097126,2.36032624341033,0
50.4378461902954,2.36105037828744,0
50.4444493737202,2.36175410818806,0
50.4519666675442,2.36255534681877,0
50.4583466081336,2.3632354304145,0
50.4650287855743,2.36394779900167,0
50.4717557434136,2.36466500879112,0
50.478657739284,2.36540094834112,0
50.4854703344023,2.36612742015507,0
50.4864195214372,2.36622864318556,0
50.4911781968491,2.3667361349097,0
50.4969367677022,2.36735030022894,0
50.5035259550425,2.36805310380389,0
50.510763809504,2.36882515492655,0
50.5152557244538,2.36930433169085,0
50.5236143854804,2.37019605591608,0
50.5316199110969,2.37105017824538,0
50.5403723732092,2.3719840690612,0
50.5448404665636,2.37246084593969,0
50.5526851269605,2.37329797301693,0
50.5605794538818,2.37414045822798,0
50.5688369913095,2.37502176499251,0
50.575158124462,2.37569644351518,0
50.5835616401733,2.37659343326136,0
50.5904661853498,2.37733046456713,0
50.5978476733418,2.37811844692851,0
50.6061922634336,2.37900928827417,0
50.6144298422414,2.3798887515862,0
50.6220142785049,2.38069852226229,0
50.6303442587499,2.38158793289565,0
50.6379257069441,2.38239745568262,0
50.6471420970973,2.38338159416288,0
50.6589364714369,2.38464107563191,0
50.6703406139757,2.38585894681359,0
50.6767296602012,2.38654127011121,0
50.6831437055759,2.38722627954608,0
50.6900965651578,2.38796885078598,0
50.697827843241,2.38879457743799,0
50.7034185630921,2.38939169716923,0
50.7124160657199,2.39035269929456,0
50.7211339100546,2.39128385218037,0
50.7301865222357,2.3922507804088,0
50.7371406415372,2.3929935757785,0
50.7461112278326,2.39395177039849,0
50.7560256091338,2.39501079109238,0
50.7673914905221,2.39622487116203,0
50.7714875384171,2.39666240573015,0
50.7797022785417,2.39753989760712,0
50.7879506288197,2.39842098361015,0
50.7971042969517,2.39939877802474,0
50.8064396414671,2.40039597982367,0
50.8139665173494,2.40119999995602,0
50.8215198002012,2.40200683877843,0
50.8287404152296,2.40277813923047,0
50.8356115896629,2.4035121092772,0
50.8419771353312,2.40419206510664,0
50.8494612475895,2.40499149899099,0
50.8584942998793,2.40595637814362,0
50.8685118151517,2.40702640153419,0
50.8780801004976,2.4080484260973,0
50.886387946704,2.4089358047753,0
50.8947218796323,2.40982595063704,0
50.9041729011904,2.41083538117074,0
50.91470365286,2.41196009004329,0
50.9225443632173,2.4127974646014,0
50.9304045105467,2.41363688697971,0
50.9391437626287,2.41457015930177,0
50.9485965073505,2.41557958497263,0
50.951767280105,2.41591817097159,0
50.9590213681229,2.41669276858077,0
50.9662909797457,2.41746899710656,0
50.9732455132913,2.4182115569313,0
50.9805182041351,2.41898806020495,0
50.9892455259447,2.41991983631051,0
50.9981259532236,2.42086791547297,0
51.0053841401405,2.42164277018728,0
51.0123435071259,2.42238569551119,0
51.0202194527209,2.42322643298772,0
51.0271186807964,2.42396287792345,0
51.0364542279151,2.42495933718137,0
51.0460250243511,2.42598085078574,0
51.0558046119404,2.42702458975104,0
51.0653672398822,2.42804511422358,0
51.0723107252245,2.42878608624688,0
51.0792657055706,2.42952825297308,0
51.0867821653325,2.43033029870045,0
51.0952485465224,2.43123365984687,0
51.1039719726051,2.43216439554675,0
51.1138736448192,2.43322077755445,0
51.122646905527,2.4341567134077,0
51.131088632391,2.43505722781217,0
51.1396375754389,2.43596912540459,0
51.1429140083567,2.43631860097617,0
51.1523069594275,2.43732044011113,0
51.1605995000711,2.43820485465628,0
51.1694671372317,2.43915054508527,0
51.1790660775871,2.44017415562643,0
51.1821749188251,2.44050566011821,0
51.1932870445652,2.44169051385726,0
51.2023414375024,2.44265588337673,0
51.2118090232414,2.44366523491478,0
51.2217367961016,2.44472356735831,0
51.2320748390195,2.44582554744259,0
51.2420975374439,2.44689382618757,0
51.2531324258689,2.44806988944125,0
51.2615823247643,2.44897038053271,0
51.2688255563551,2.44974222879832,0
51.2760774418606,2.45051495221848,0
51.2840716967182,2.45136672364963,0
51.293053355505,2.4523236313855,0
51.3016948470798,2.45324422739188,0
51.3121499210124,2.45435793486787,0
51.3231749948217,2.45553224856402,0
51.334748966395,2.45676490172264,0
51.3420584209714,2.45754330767872,0
51.3498300573997,2.45837087545432,0
51.3576102703548,2.45919929686137,0
51.3659547240107,2.46008773064391,0
51.3746621244171,2.46101473304564,0
51.3826578702423,2.46186590434466,0
51.3922425573378,2.46288613766987,0
51.4016404482872,2.46388639639782,0
51.411928507081,2.46498129521702,0
51.4234788273186,2.46621039824943,0
51.4316895704208,2.4670840423272,0
51.4399085682512,2.46795849359467,0
51.4479217718214,2.4688109806372,0
51.456296761592,2.46970188313086,0
51.4645077678796,2.47057526839688,0
51.4741240524536,2.47159803455239,0
51.4825376594881,2.47249279283531,0
51.4926663890541,2.47356981847246,0
51.5034823909229,2.47471976080722,0
51.5056851883405,2.4749539381404,0
51.5166997068225,2.47612477345312,0
51.5265035112007,2.47716675845035,0
51.5362427022212,2.47820173288259,0
51.5455325393727,2.47918882091903,0
51.5468855865294,2.47933257744897,0
51.553650838249,2.48005131977773,0
51.5652400180956,2.48128239416455,0
51.576990345069,2.4825303743231,0
51.5880875102362,2.48370878556436,0
51.5963563846465,2.48458673392639,0
51.6046248246015,2.48546452800015,0
51.6137048171682,2.48642835274337,0
51.6236407332217,2.48748288082153,0
51.6292806820107,2.48808139440205,0
51.6406689837067,2.48928976806626,0
51.6498830361815,2.49026728456064,0
51.6590538609749,2.49124007639514,0
51.6686261134292,2.49225530106767,0
51.6704554219444,2.49244929858422,0
51.6796011315614,2.49341911404282,0
51.6873566803409,2.49424140634008,0
51.6963375656142,2.49519348997829,0
51.7061153457664,2.49622989900122,0
51.7116026133892,2.49681145815914,0
51.7228490773218,2.49800323570298,0
51.732761323465,2.49905344744955,0
51.7426592105449,2.50010196859692,0
51.7527137073094,2.50116690582251,0
51.7599200419543,2.50193006705023,0
51.7671249780967,2.50269298904909,0
51.7753089463567,2.50355946848638,0
51.7844324827289,2.50452528481766,0
51.7937807273488,2.50551473455877,0
51.8043618002431,2.50663448139688,0
51.8129528400229,2.50754348300891,0
51.8206148216304,2.50835406939699,0
51.8286080935809,2.50919958965186,0
51.8347962740408,2.50985408856775,0
51.8440602828131,2.51083377345246,0
51.8521227356792,2.51168626234907,0
51.8602466872147,2.51254513144307,0
51.8686929776873,2.51343794745969,0
51.8757535284635,2.51418418076508,0
51.8857386450431,2.51523935203096,0
51.8945141103569,2.51616653754631,0
51.9043624085279,2.51720689928422,0
51.9149294806459,2.51832298337009,0
51.9166462551609,2.51850428701281,0
51.9252282601922,2.51941052187721,0
51.9341619036401,2.52035373560382,0
51.9426123171525,2.52124578539958,0
51.9500980530852,2.52203588315438,0
51.9574688028193,2.52281373576333,0
51.965884197837,2.52370169988358,0
51.974343945813,2.52459420114506,0
51.9831240979678,2.52552035282929,0
51.9922545108957,2.52648328571322,0
51.9982161035965,2.5271119298249,0
52.005237960672,2.52785228491105,0
52.0122574219001,2.52859228663078,0
52.019758830545,2.5293829841881,0
52.0283782911753,2.53029138866781,0
52.037807270603,2.53128493240591,0
52.0388836711888,2.53139834240684,0
52.044264791581,2.53196526333684,0
52.0619482054092,2.53382785133734,0
52.0794675964768,2.53567251649277,0
52.08667330069,2.53643103673925,0
52.0938754924951,2.53718907398996,0
52.1008241277242,2.53792031317527,0
52.1089932020142,2.53877984291346,0
52.1180069720641,2.53972806888708,0
52.1199454307631,2.53993196496633,0
52.1296322241769,2.54095073400419,0
52.1387949282589,2.54191417939008,0
52.1476263618983,2.54284260273767,0
52.1558535903016,2.54370733958265,0
52.1602680835882,2.54417126528942,0
52.1692062908948,2.5451104507565,0
52.1768397204381,2.54591238286769,0
52.1850990783091,2.54677991217469,0
52.1942766368636,2.54774368965835,0
52.2004291655825,2.54838967889859,0
52.2109693257004,2.54949613318166,0
52.2210984647748,2.55055918024253,0
52.2320842682697,2.55171184349575,0
52.2404270145093,2.55258698632675,0
52.2491539240324,2.55350223878455,0
52.2578729510269,2.55441647100021,0
52.2663047318573,2.55530039917102,0
52.2745799821303,2.55616774021713,0
52.2802603637193,2.55676300708145,0
52.2892885495682,2.55770893006419,0
52.2969435105207,2.55851080824782,0
52.3052228178303,2.55937791623118,0
52.3142717888259,2.56032542698341,0
52.3199283181113,2.56091760824947,0
52.3303246403568,2.56200577697608,0
52.3403979366555,2.56305986086505,0
52.3512924280478,2.56419957023647,0
52.3594303465082,2.56505069695133,0
52.3673898651044,2.56588299204028,0
52.3753426048475,2.56671440650896,0
52.382717624745,2.5674852695457,0
52.3904213335508,2.56829032941872,0
52.3987662746623,2.56916221608632,0
52.4077205125511,2.57009754918523,0
52.4158300601517,2.57094445705147,0
52.423944056646,2.57179164673832,0
52.4323859271521,2.57267287519392,0
52.4379362790259,2.57325215565564,0
52.4470805178379,2.57420633502977,0
52.4552669389867,2.57506036836085,0
52.4644509263107,2.57601824493678,0
52.474313751787,2.5770466559112,0
52.4769408807203,2.5773205435222,0
52.4852246803429,2.57818402968149,0
52.4935010290345,2.57904654192807,0
52.5012873599041,2.57985780672127,0
52.5088385455269,2.58064440361205,0
52.5157809386223,2.58136743706021,0
52.5242102622565,2.5822451416851,0
52.5321229866439,2.58306886610856,0
52.541034663161,2.5839963626212,0
52.5506563930772,2.58499749652614,0
52.5544576421949,2.58539293840018,0
52.5655317750778,2.58654473069362,0
52.5794361894718,2.58799037795408,0
52.592972504251,2.58939720030846,0
52.6020700400422,2.59034239460283,0
52.6111586272298,2.59128641106942,0
52.6204486426317,2.59225109242327,0
52.6294880146131,2.5931894964313,0
52.631327352616,2.59338041324974,0
52.6404218830624,2.59432424251147,0
52.6487374506997,2.59518701070203,0
52.6582209426806,2.59617069718322,0
52.668373633035,2.59722349161036,0
52.6695243201773,2.59734279340856,0
52.6752755969798,2.59793901728265,0
52.6869484814345,2.5991488012277,0
52.7003402653946,2.6005361872398,0
52.7075527335365,2.60128315237087,0
52.71530135842,2.60208545256487,0
52.7230416337821,2.60288668862493,0
52.7310088296451,2.60371120532881,0
52.7393238048265,2.60457148635926,0
52.7453836158434,2.60519829785489,0
52.7544842208337,2.60613940845941,0
52.762411986003,2.60695900482707,0
52.7710216504997,2.60784885594171,0
52.7799677741332,2.60877321379195,0
52.783017163288,2.60908822921152,0
52.7928718960274,2.61010604856967,0
52.8010678767316,2.61095229363472,0
52.8101855787239,2.61189343495308,0
52.8204567057267,2.61295328924994,0
52.8275232849239,2.61368226052717,0
52.8345830585619,2.61441035583544,0
52.8415350251318,2.6151271623092,0
52.8491301165731,2.61591008653648,0
52.8577057146103,2.61679384009205,0
52.8668161090351,2.61773242199908,0
52.8754127872173,2.61861780909218,0
52.8838998864246,2.6194916521868,0
52.892235808925,2.62034967925464,0
52.8947677865256,2.62061024960293,0
52.901605290324,2.62131379428171,0
52.9084365446934,2.62201652785257,0
52.9158620578247,2.6227802019988,0
52.92405595107,2.62362266836969,0
52.9316466345562,2.6244028975831,0
52.9385828767151,2.62511567504421,0
52.9455127613114,2.62582762405465,0
52.9520374465797,2.62649778406645,0
52.9595659244759,2.62727085120552,0
52.9683460814818,2.62817218462446,0
52.9773366321031,2.62909482127545,0
52.9863782050192,2.63002239188441,0
52.9955796908413,2.63096605566902,0
53.0048700535079,2.63191851358456,0
53.0135271597267,2.63280575833923,0
53.0211575624403,2.63358754530658,0
53.0299242159894,2.63448547788229,0
53.0393723050615,2.63545288142658,0
53.041222574014,2.63564229347234,0
53.0504673982728,2.63658849095459,0
53.0595221703796,2.63751492054327,0
53.0687563091595,2.63845937835271,0
53.0774077580342,2.63934394188346,0
53.0863772051317,2.64026071428738,0
53.0954323184626,2.64118592705513,0
53.1050066608425,2.642163846437,0
53.1134298068267,2.6430238881648,0
53.1210221951858,2.64379886852686,0
53.1286075291047,2.6445729036506,0
53.1370748863666,2.64543667710918,0
53.1462374027075,2.64637104757937,0
53.1492930027474,2.64668257642475,0
53.1561730062513,2.64738388120444,0
53.1630473254961,2.64808441944585,0
53.1696851958252,2.64876068414701,0
53.1766043400362,2.64946541865102,0
53.1850017038245,2.65032045812357,0
53.1933726975104,2.65117253278449,0
53.2014310423496,2.65199251891694,0
53.2091860450132,2.65278139280661,0
53.2172712892959,2.65360360366036,0
53.2205603381669,2.65393800102897,0
53.2273823656318,2.65463145350513,0
53.2341954357149,2.65532378001055,0
53.2418588823237,2.65610222669548,0
53.2502227398963,2.65695144475915,0
53.2559007849549,2.65752773182784,0
53.2654678827048,2.65849830979573,0
53.2732590016783,2.65928831874385,0
53.2806418774384,2.66003660126392,0
53.2873740987614,2.66071865486965,0
53.2908520470938,2.66107090602513,0
53.2981660244535,2.66181143818978,0
53.3097633472432,2.66298499170652,0
53.3205260568301,2.66407335613269,0
53.3254037315188,2.66456637020784,0
53.3329843562284,2.66533229488876,0
53.3405458034492,2.66609592616045,0
53.348883332928,2.66693751935953,0
53.3575666423642,2.667813550013,0
53.3595613620362,2.66801472325814,0
53.3664341472323,2.66870766939702,0
53.3732910049478,2.66939870840455,0
53.3806859930455,2.67014364123368,0
53.3883772825726,2.67091804593375,0
53.3933299648244,2.67141650728053,0
53.401884903657,2.67227713776486,0
53.4098602750185,2.67307902838973,0
53.4184219561156,2.67393939920967,0
53.4267140502345,2.6747722107541,0
53.4359824364069,2.67570252590933,0
53.4444733492509,2.67655428871114,0
53.4538220036979,2.67749152296627,0
53.4597176647732,2.67808227210852,0
53.4664141946501,2.67875297520224,0
53.4730950250557,2.67942179282145,0
53.4804818230644,2.68016091850832,0
53.4884815514228,2.6809609374252,0
53.4923444539696,2.68134708637206,0
53.5014686855023,2.68225875012824,0
53.5131157237172,2.68342160912913,0
53.5245977332868,2.68456702087998,0
53.5308427228844,2.68518959455298,0
53.5370736536704,2.68581047782526,0
53.5428724759675,2.68638804272698,0
53.548916671281,2.6869897776533,0
53.5556055162593,2.68765536884164,0
53.5564805644341,2.68774241764993,0
53.5608516064177,2.68817715641639,0
53.5669867211689,2.68878710068265,0
53.5726176865966,2.68934666773502,0
53.5787144078411,2.68995224116173,0
53.5855424110488,2.69063010686532,0
53.5879958343186,2.69087358681787,0
53.5941930896853,2.69148839683335,0
53.6003760634781,2.69210148693919,0
53.6059569383061,2.69265461269658,0
53.6120208803024,2.69325533263512,0
53.6191463354006,2.69396083131594,0
53.6264989240432,2.69468838591123,0
53.6325576357505,2.69528757577326,0
53.638075367293,2.69583300085544,0
53.6442127669932,2.6964393831749,0
53.6499348463274,2.69700444830277,0
53.6572076437834,2.69772225282881,0
53.6634976306892,2.69834269637097,0
53.6692453347085,2.69890935498045,0
53.6752245764256,2.69949854052093,0
53.6803642106461,2.70000474635189,0
53.6874947916023,2.70070666258274,0
53.6944872236817,2.7013945487309,0
53.7021282144017,2.70214574531491,0
53.7104374130244,2.70296204608132,0
53.7160207713005,2.70351020321766,0
53.7215862934327,2.70405626735471,0
53.7284554026363,2.7047296665861,0
53.7349974162802,2.70537036388799,0
53.740036647903,2.7058634449545,0
53.7466155117396,2.70650658733313,0
53.7538070084954,2.70720884259088,0
53.7616631903112,2.70797505884047,0
53.7688734154523,2.70867738829827,0
53.7750307594975,2.70927647503223,0
53.7811512880748,2.70987134403301,0
53.7878983086539,2.71052635604986,0
53.7951177770005,2.71122634998144,0
53.7969276862883,2.71140169193659,0
53.8032970292425,2.71201827629712,0
53.8096250782879,2.71263012760475,0
53.8165534947658,2.71329917065627,0
53.8242063558315,2.71403710673572,0
53.8319522451082,2.71478285117151,0
53.8385944485023,2.71542138494806,0
53.8453052432929,2.71606560057383,0
53.8507159312534,2.71658432945785,0
53.8570832045918,2.71719397414526,0
53.8632291475245,2.7177815984111,0
53.8701154400961,2.71843902147259,0
53.8764625582167,2.71904402683592,0
