SNO,SNH,fallo
8.18896509823186,0.107491074174112,0
8.1875893441311,0.107466315565873,0
8.18480166413029,0.107416260624147,0
8.18197603819715,0.107365678599497,0
8.17893264042057,0.107311371257011,0
8.17741307998507,0.107284322701229,0
8.17589126592368,0.107257278604312,0
8.17389042102484,0.107221789396226,0
8.17147849075931,0.107179110723099,0
8.16880104864796,0.107131864046955,0
8.16594475502457,0.107081611793885,0
8.16300758624421,0.107030098051722,0
8.15987292833943,0.106975300438837,0
8.15855179211058,0.106952260809918,0
8.15526125079358,0.106895018631823,0
8.150587540856,0.106814062767091,0
8.14818285984005,0.106772568341003,0
8.14578101791006,0.106731229864773,0
8.14337282614601,0.106689889083032,0
8.14069904927613,0.106644114159774,0
8.13769396018421,0.106592823734101,0
8.13556829713069,0.106556642930996,0
8.13343776123982,0.106520461826845,0
8.13151334959793,0.106487852081987,0
8.12959580989819,0.106455425569731,0
8.12739244011078,0.106418247631481,0
8.12708482851792,0.106413064204562,0
8.12554526776533,0.106387147366015,0
8.12314836656556,0.106346882972209,0
8.12056745540814,0.106303642682853,0
8.11777873353614,0.106257054581188,0
8.11635522232305,0.10623332697941,0
8.11402457098977,0.106194556584221,0
8.11168829982785,0.106155789333904,0
8.10945175331408,0.106118767251863,0
8.10749983467682,0.106086528723471,0
8.10550492198921,0.106053649288652,0
8.10325723245194,0.106016687263436,0
8.10101468431707,0.105979897805625,0
8.09850366556106,0.105938808059569,0
8.09578539823367,0.10589445043457,0
8.09453373163341,0.105874068356926,0
8.09220273531427,0.105836182686151,0
8.08986634482921,0.10579830333279,0
8.08768016168647,0.105762944227137,0
8.08569689105944,0.105730937879033,0
8.08344147992555,0.105694621395094,0
8.08099301728944,0.105655294574035,0
8.07817370870296,0.105610137468812,0
8.07519374943596,0.105562553533593,0
8.07222802091999,0.105515345591782,0
8.06992523925852,0.10547879231792,0
8.06761740599398,0.105442248031451,0
8.06550255282453,0.105408837731127,0
8.0633044510691,0.105374191286554,0
8.06089323489282,0.105336278104822,0
8.0583314955608,0.105296103708898,0
8.0545113183593,0.105236395189152,0
8.04998181691477,0.105165910937944,0
8.04943702918503,0.105157456052494,0
8.04689920169959,0.105118133859875,0
8.04455742055443,0.105081942370979,0
8.04188046686042,0.105040679990558,0
8.03897954287075,0.10499609631577,0
8.03785933905089,0.104978916504517,0
8.03452597035445,0.104927914345855,0
8.03126221003055,0.104878149964435,0
8.02773702958666,0.104824590772192,0
8.02616012851093,0.104800696472842,0
8.02364769841501,0.104762707945202,0
8.02112973367894,0.104724736010647,0
8.0187042724856,0.104688253706558,0
8.01642137013974,0.104654000280301,0
8.01433939120902,0.104622832902241,0
8.01185234879358,0.104585690637555,0
8.00958169674791,0.104551864340819,0
8.00673881321887,0.104509626543133,0
8.00369312356975,0.104464514695549,0
8.00239384194587,0.104445313788188,0
7.99973656776234,0.104406125431342,0
7.9970727730843,0.104366949954516,0
7.99448745441383,0.104329032667765,0
7.9918640639806,0.104290661471159,0
7.99031545841479,0.104268059948928,0
7.98743315468767,0.104226090531754,0
7.98490333382683,0.104189357461183,0
7.98216669126226,0.104149730269413,0
7.97920200330487,0.104106928276337,0
7.97810350479753,0.104091102497952,0
7.97593913940945,0.104059973992146,0
7.9737706335421,0.10402885621742,0
7.97153805322114,0.103996892291326,0
7.96894082215253,0.103959800983922,0
7.96608341588684,0.103919109713321,0
7.96575802757395,0.103914483643767,0
7.96412971008474,0.103891357237477,0
7.96085290349811,0.103844936443353,0
7.95755953083902,0.103798440001298,0
7.95427666083241,0.103752249910406,0
7.95327911304229,0.103738245552723,0
7.95007013234182,0.103693293632586,0
7.94664367962895,0.103645460356862,0
7.94274429461042,0.103591231459377,0
7.94066688590657,0.103562430295301,0
7.93790287867979,0.10352420621236,0
7.93513255984855,0.103486004600982,0
7.9320653793648,0.103443837140588,0
7.92875388250754,0.103398461029525,0
7.92792151038103,0.103387079828602,0
7.9250372249542,0.103347718199046,0
7.92214621987586,0.103308382660977,0
7.91930878715049,0.103269890340844,0
7.91670788607839,0.103234705942833,0
7.91504319130362,0.103212235978157,0
7.91220467850322,0.103174011011901,0
7.90970949458989,0.103140502061048,0
7.9068473318995,0.103102171106416,0
7.90372639257218,0.103060503602612,0
7.9020321752522,0.103037940419284,0
7.89967983354331,0.103006677924859,0
7.89732321703949,0.102975434720574,0
7.89501616448232,0.102944922211799,0
7.89230947570801,0.102909216784228,0
7.88932781078689,0.102869999351305,0
7.88888875166185,0.10286423465843,0
7.88669126683606,0.10283542168669,0
7.8839068740818,0.102799007051288,0
7.88132418818283,0.102765323789621,0
7.87901206719958,0.102735245287642,0
7.87629099690525,0.102699938537673,0
7.87561325394155,0.102691160015005,0
7.87240525231527,0.102649691280322,0
7.86926252484752,0.102609199156772,0
7.86612769277112,0.102568939285292,0
7.86319649693556,0.102531412205006,0
7.86220606058824,0.102518757604232,0
7.85904620259578,0.102478471003785,0
7.85589953410454,0.102438482738226,0
7.85242816184929,0.102394518269403,0
7.8486675962962,0.102347068321486,0
7.84477964157722,0.102298203902175,0
7.84123557084845,0.102253831647546,0
7.83731340654571,0.102204914046585,0
7.83499833305967,0.102176132828672,0
7.83043775781489,0.102119635628279,0
7.82629656116943,0.102068563072794,0
7.82171221824487,0.102012278637444,0
7.82119879126636,0.102005991543093,0
7.81862898538749,0.101974573251933,0
7.8158034892831,0.101940124693514,0
7.81318002619905,0.101908228900189,0
7.81042771408759,0.101874859017257,0
7.80756791962813,0.101840285975171,0
7.80726912581479,0.10183667962139,0
7.80577426371468,0.101818653717418,0
7.80281541107202,0.101783055841986,0
7.7998843093927,0.101747898553622,0
7.7967852572494,0.101710841932015,0
7.79356828716785,0.101672500129003,0
7.79320894614139,0.101668225160519,0
7.79141097947662,0.101646859038152,0
7.78859093088786,0.101613426545666,0
7.78570189343171,0.101579276640687,0
7.78266367254865,0.101543472681228,0
7.77950222379511,0.101506335210856,0
7.77901882489406,0.101500667377938,0
7.77659960119327,0.101472344408968,0
7.77299313926425,0.101430252614691,0
7.76914558470869,0.101385518920965,0
7.7646994816622,0.101334046380847,0
7.76048626769849,0.101285486947506,0
7.75697694693345,0.101245200744212,0
7.75315499639218,0.101201490932485,0
7.75025169069444,0.101168402026719,0
7.74712043331784,0.101132825904182,0
7.74398325392869,0.101097297403493,0
7.74049226398707,0.101057896775008,0
7.73671271895979,0.101015398912598,0
7.735676281625,0.10100377392605,0
7.73130535663106,0.100954884758455,0
7.72737006344187,0.100911056261825,0
7.72323656757242,0.100865211474261,0
7.72097414049103,0.100840201451971,0
7.71846662261124,0.100812550198815,0
7.71595548674575,0.100784930665636,0
7.71327584032408,0.100755536565259,0
7.71020518935738,0.100721953214548,0
7.7068336992585,0.100685202069484,0
7.70614621072904,0.100677723753038,0
7.70270477841951,0.100640368511804,0
7.6992638488612,0.100603151308309,0
7.69591825084012,0.100567091920361,0
7.69268321022633,0.10053234257008,0
7.69119349414896,0.100516379769135,0
7.68765183826319,0.100478528385702,0
7.68410889655202,0.100440801825943,0
7.68020962114288,0.100399440553742,0
7.6761170518841,0.100356208250316,0
7.67326298149209,0.100326167305516,0
7.67040456715839,0.100296169601316,0
7.66732151343769,0.100263913950188,0
7.66390955030453,0.10022833725068,0
7.66091800531665,0.100197247778441,0
7.65693273131864,0.100155980802665,0
7.65348546991816,0.100120422464837,0
7.64962256565251,0.10008072792771,0
7.64559753697686,0.100039536791637,0
7.6423607606628,0.100006537411836,0
7.63911868257411,0.099973595326718,0
7.63607042882157,0.0999427240156313,0
7.6332752368355,0.0999145017191137,0
7.63015689141468,0.0998831136117094,0
7.62683267151572,0.0998497655862571,0
7.62385582928221,0.0998200005236358,0
7.62093680462137,0.0997909033720231,0
7.61764242617783,0.0997581711852153,0
7.6145973760423,0.0997280164745667,0
7.61070120666643,0.0996895732377655,0
7.60481554392836,0.0996317967718663,0
7.59892036194702,0.0995742835634504,0
7.5961904170564,0.099547770768609,0
7.59345717877723,0.0995213021485588,0
7.58921386297646,0.0994803605703938,0
7.58394114743356,0.0994297412672003,0
7.58313250204038,0.0994220029506422,0
7.57908554058785,0.0993833747398555,0
7.57539757803004,0.0993483167262124,0
7.57173652105548,0.0993136494802055,0
7.56788706277093,0.09927734287932,0
7.56724797276828,0.0992713295524642,0
7.56405025713234,0.0992413027402762,0
7.56125052834996,0.0992150965930123,0
7.55792809278017,0.0991840987399273,0
7.55426447081191,0.0991500443921949,0
7.55126951736245,0.0991223039952333,0
7.5470316385608,0.0990832021436275,0
7.54318479818991,0.0990478610980907,0
7.5393490975664,0.0990127667503257,0
7.53570640144435,0.0989795713678486,0
7.53519875532568,0.0989749555334799,0
7.53265917658998,0.0989519017806985,0
7.52873429025677,0.0989163958308372,0
7.52470096036558,0.0988800645037011,0
7.52042926842444,0.0988417576066601,0
7.51903735750464,0.0988293135169168,0
7.5153616883506,0.0987965416414187,0
7.51168147151947,0.0987638593000713,0
7.50769842120932,0.0987286339307258,0
7.50350615164323,0.0986917221104914,0
7.502787050335,0.0986854074657554,0
7.49918900075298,0.0986538858898321,0
7.49556108773015,0.0986222273284209,0
7.49166014305546,0.0985883254974017,0
7.4875779006673,0.0985530022726863,0
7.48644961612077,0.0985432671075271,0
7.483288164686,0.0985160531306092,0
7.48012355271635,0.0984889061903188,0
7.47658703599109,0.0984586802854352,0
7.47271300846807,0.098425704335701,0
7.4700268932801,0.0984029224133059,0
7.46661041285064,0.0983740433583125,0
7.4631903624708,0.0983452431105083,0
7.46005606001493,0.0983189447189734,0
7.45682322153699,0.0982919151444408,0
7.45352077656861,0.0982644036337238,0
7.44975494583004,0.0982331549642465,0
7.44552010766716,0.0981981709221947,0
7.44114299444469,0.0981621851925642,0
7.43693321727959,0.0981277413350776,0
7.43227560451112,0.0980898227315583,0
7.42795940057468,0.0980548608201192,0
7.42332743086492,0.0980175303563561,0
7.42026622342125,0.0979929664359798,0
7.4164358985864,0.0979623509497948,0
7.41260153588719,0.0979318365983433,0
7.40842078003081,0.097898717434196,0
7.40404069622098,0.097864188804342,0
7.40352185986982,0.0978601102451467,0
7.40092660036935,0.0978397454341981,0
7.3976136557563,0.0978138372125641,0
7.39386397800129,0.0977846327866654,0
7.38976049624468,0.097752817544271,0
7.38670224849823,0.0977292045008713,0
7.38300588690135,0.0977007763559273,0
7.37930603817935,0.0976724437978816,0
7.37573394355696,0.0976452055743039,0
7.37256897868391,0.0976211669384529,0
7.36980956827969,0.0976002814126445,0
7.36643311248178,0.0975748177614166,0
7.36242039723054,0.0975446875157671,0
7.35799923083718,0.0975116558187705,0
7.35340459060574,0.0974775116146359,0
7.35284605536612,0.0974733737052825,0
7.35005230968493,0.0974527176532994,0
7.34710932742025,0.0974310328071283,0
7.34313201920749,0.0974018482246497,0
7.33798031675086,0.0973642535668521,0
7.33582448604971,0.0973485907275342,0
7.33249342459344,0.0973244698482076,0
7.32916130775498,0.0973004389216337,0
7.32546989513837,0.0972739306410132,0
7.32141034366607,0.0972449167686429,0
7.31877258544254,0.0972261419716578,0
7.31410251469172,0.0971930512011764,0
7.30794591584514,0.0971497188669394,0
7.30169493374833,0.0971060610190189,0
7.29798733765759,0.0970803276726659,0
7.29427865804246,0.0970547066945977,0
7.29018081654634,0.0970265365722282,0
7.28576193437586,0.0969963232904261,0
7.28459376887515,0.0969883645664625,0
7.28079056184129,0.0969625354761412,0
7.27698633007141,0.0969368251875751,0
7.27327793384507,0.0969118835842576,0
7.26992559768613,0.0968894394850517,0
7.26747134937344,0.0968730699738962,0
7.26414691342472,0.0968509797506795,0
7.26134805696039,0.0968324562095199,0
7.25788784615352,0.0968096495311087,0
7.25401970348449,0.0967842769502111,0
7.25032996223046,0.096760195362248,0
7.24586250872812,0.0967311957309273,0
7.24150520319342,0.0967030775612697,0
7.23704110477271,0.0966744406746795,0
7.23317192251369,0.0966497596513462,0
7.22892610422972,0.0966228251814874,0
7.22541077255946,0.0966006427751199,0
7.22169641787377,0.0965773206622606,0
7.21781265636396,0.0965530625129805,0
7.21599957300403,0.0965417825956372,0
7.21165964813041,0.0965148977136916,0
7.20790681093955,0.0964917811169735,0
7.2038187919995,0.0964667385877511,0
7.19956537548879,0.0964408364257261,0
7.19881528383797,0.0964362848167425,0
7.19506455696497,0.0964135982367593,0
7.19140923354498,0.0963916059547812,0
7.18741047035569,0.096367679961851,0
7.18311438647661,0.0963421294377042,0
7.18162145216221,0.0963332878318379,0
7.17798958982179,0.0963118595751912,0
7.1743574329138,0.0962905440526367,0
7.17068862085221,0.0962691296902641,0
7.16685510795753,0.0962468789028357,0
7.16442050180358,0.0962328140771107,0
7.16022330177523,0.0962086876962024,0
7.15677664581927,0.096188990218385,0
7.15282428235646,0.0961665299648109,0
7.14854875496128,0.0961423865318275,0
7.14721488295574,0.096134886925945,0
7.14356929067949,0.0961144690291982,0
7.13992362360908,0.0960941667638382,0
7.13649164991635,0.0960751606673974,0
7.13338362566881,0.096058037478403,0
7.13000707188503,0.0960395307017653,0
7.12633705233239,0.0960195287438474,0
7.12315769278272,0.0960022964214129,0
7.11994559083499,0.095984976745081,0
7.11624322206996,0.0959651260242936,0
7.11279957065585,0.0959467706857234,0
7.10846148518512,0.0959237964978472,0
7.10319434888365,0.0958961252378551,0
7.09776040435557,0.0958678345246674,0
7.09559490687602,0.0958566331198324,0
7.09238103244146,0.0958400854017896,0
7.08916754902273,0.0958236313028793,0
7.08435500578252,0.0957991610518747,0
7.07932079221355,0.0957737842422532,0
7.07839972623653,0.0957691657121792,0
7.07389685507116,0.0957466958173082,0
7.06948459114171,0.0957248538587337,0
7.06498868393771,0.0957027771868711,0
7.06122646970742,0.0956844426315429,0
7.05681733806352,0.0956631173971061,0
7.0532784244887,0.095646127754172,0
7.04952192154897,0.0956282171817239,0
7.04559474073741,0.0956096292709358,0
7.04407850222033,0.0956024900728672,0
7.04070066825825,0.095586660545331,0
7.03732393144239,0.0955709397612801,0
7.03369349380668,0.0955541536132172,0
7.02991429620815,0.0955368073289066,0
7.02695827398827,0.0955233303318559,0
7.02277211800425,0.0955043818372432,0
7.0192825233292,0.0954887091935891,0
7.01555247464242,0.0954720804437377,0
7.01167274522224,0.0954549204782569,0
7.00986824519344,0.0954469865757645,0
7.0055494698112,0.0954281204518875,0
7.0011084567017,0.0954089007697422,0
6.9962719656325,0.0953881782707207,0
6.99281088892898,0.0953734828572425,0
6.98753538586823,0.0953512992166501,0
6.9793925139454,0.0953175714752647,0
6.97578869104174,0.0953028441192422,0
6.97205997545226,0.0952877358159822,0
6.96833309794635,0.0952727668667297,0
6.96423778170853,0.0952564706049301,0
6.95980097721807,0.0952389962741812,0
6.9588041499727,0.0952350962079049,0
6.95401006558636,0.095216472727445,0
6.9484907526796,0.0951953060623825,0
6.94266416143802,0.0951732807025462,0
6.94185977660233,0.0951702658945097,0
6.9380957173085,0.0951562420127112,0
6.93395288306967,0.0951409667342095,0
6.92978385680714,0.0951257645361596,0
6.92566447068027,0.0951109111195859,0
6.92495809409631,0.0951083809071436,0
6.92219550744881,0.0950985327560033,0
6.91943414390357,0.0950887644301995,0
6.91636769013323,0.0950780054922592,0
6.91286765569066,0.0950658396275948,0
6.90904715144342,0.0950526994157902,0
6.90810163775131,0.095049469972287,0
6.90370423391416,0.0950345683543244,0
6.89885677884928,0.0950183672712834,0
6.8937798018254,0.0950016539683746,0
6.89129295483927,0.0949935628658994,0
6.88527876117321,0.0949742562274628,0
6.88013643517259,0.0949580425674484,0
6.87453460445034,0.0949406904731693,0
6.87077965453389,0.0949292413491299,0
6.86702739990467,0.0949179471477051,0
6.8633314246586,0.0949069663034043,0
6.85971305619356,0.0948963550005455,0
6.85782915733523,0.0948908848561725,0
6.85384544752783,0.0948794412431706,0
6.85063673371813,0.094870346346628,0
6.84691475670317,0.0948599340974663,0
6.84286644205033,0.0948487772627026,0
6.84117919574625,0.0948441793291943,0
6.83650340873249,0.0948315977776139,0
6.83274814754766,0.0948216646487988,0
6.82843216673345,0.0948104380111573,0
6.82458924700354,0.0948006134448511,0
6.8203763032038,0.0947900295642233,0
6.81657483288674,0.0947806478147118,0
6.81268086952639,0.0947712042981573,0
6.80858517714729,0.0947614543128431,0
